comp2362_c0_seq1	YIL033C	100.00	1251	0	0	5100	6350	1251	1	0.0	 2311
comp2362_c0_seq1	YIL035C	100.00	1119	0	0	2471	3589	1119	1	0.0	 2067
comp2362_c0_seq1	YIL034C	100.00	864	0	0	3907	4770	864	1	0.0	 1596
comp2362_c0_seq1	YIL032C	100.00	194	0	0	6642	6835	357	164	4e-98	  359
comp2363_c0_seq1	YNL327W	99.52	2732	13	0	1540	4271	2732	1	0.0	 4974
comp2363_c0_seq1	YNL327W	98.92	462	5	0	1260	1721	3126	2665	0.0	  826
comp2363_c0_seq1	YNL326C	100.00	1011	0	0	86	1096	1	1011	0.0	 1868
comp2364_c0_seq1	YOR284W	100.00	732	0	0	50	781	1	732	0.0	 1352
comp2364_c0_seq1	YOR285W	98.81	420	5	0	1207	1626	1	420	0.0	  749
comp2365_c0_seq1	YLR241W	100.00	2349	0	0	13	2361	1	2349	0.0	 4338
comp2365_c0_seq1	YLR244C	100.00	1164	0	0	4708	5871	1164	1	0.0	 2150
comp2365_c0_seq1	YLR246W	100.00	1080	0	0	6658	7737	1	1080	0.0	 1995
comp2365_c0_seq1	YLR242C	100.00	966	0	0	2458	3423	966	1	0.0	 1784
comp2365_c0_seq1	YLR243W	100.00	819	0	0	3743	4561	1	819	0.0	 1513
comp2365_c0_seq1	YLR245C	100.00	429	0	0	6042	6470	429	1	0.0	  793
comp2366_c1_seq1	YHR153C	100.00	566	0	0	845	1410	597	32	0.0	 1046
comp2366_c1_seq1	YHR152W	100.00	522	0	0	193	714	1	522	0.0	  965
comp2367_c0_seq1	YPL118W	100.00	1035	0	0	97	1131	1	1035	0.0	 1912
comp2367_c0_seq1	YPL117C	100.00	867	0	0	1333	2199	867	1	0.0	 1602
comp2368_c0_seq1	YOR322C	100.00	2457	0	0	3219	5675	2457	1	0.0	 4538
comp2368_c0_seq1	YOR321W	100.00	2262	0	0	643	2904	1	2262	0.0	 4178
comp2368_c0_seq1	YOR323C	100.00	1371	0	0	6149	7519	1371	1	0.0	 2532
comp2368_c1_seq1	YNR035C	100.00	1029	0	0	214	1242	1	1029	0.0	 1901
comp2368_c1_seq1	YNR034W-A	100.00	297	0	0	1404	1700	297	1	8e-156	  549
comp2369_c0_seq1	YMR308C	100.00	3270	0	0	171	3440	1	3270	0.0	 6039
comp2369_c0_seq1	YMR306W	100.00	3051	0	0	5875	8925	5358	2308	0.0	 5635
comp2369_c0_seq1	YMR307W	100.00	1680	0	0	3710	5389	1680	1	0.0	 3103
comp2369_c0_seq1	YMR306C-A	99.74	390	0	1	5820	6208	1	390	0.0	  713
comp2369_c0_seq1	YMR307C-A	100.00	195	0	0	4467	4661	1	195	1e-98	  361
comp2370_c0_seq1	YOR019W	99.36	2193	14	0	611	2803	2193	1	0.0	 3973
comp2370_c0_seq1	YOR020C	100.00	321	0	0	84	404	1	321	4e-169	  593
comp2371_c0_seq1	YNR003C	100.00	954	0	0	79	1032	1	954	0.0	 1762
comp2371_c0_seq1	YNR002C	100.00	849	0	0	1520	2368	1	849	0.0	 1568
comp2371_c0_seq1	YNR003W-A	100.00	99	0	0	858	956	99	1	1e-45	  183
comp2372_c0_seq1	YGL167C	100.00	2853	0	0	1717	4569	2853	1	0.0	 5269
comp2372_c0_seq1	YGL169W	100.00	1281	0	0	160	1440	1	1281	0.0	 2366
comp2372_c0_seq1	YGL168W	100.00	333	0	0	1565	1897	1	333	2e-175	  616
comp2373_c0_seq1	YPL235W	100.00	1416	0	0	4624	6039	1	1416	0.0	 2615
comp2373_c0_seq1	YPL236C	100.00	1095	0	0	3000	4094	1095	1	0.0	 2023
comp2373_c0_seq1	YPL237W	100.00	858	0	0	1888	2745	1	858	0.0	 1585
comp2373_c0_seq1	YPL239W	100.00	603	0	0	876	1478	1	603	0.0	 1114
comp2373_c0_seq1	YPL234C	100.00	495	0	0	6338	6832	495	1	0.0	  915
comp2373_c0_seq1	YPL238C	100.00	390	0	0	1866	2255	390	1	0.0	  721
comp2374_c0_seq1	YGR278W	100.00	1734	0	0	1640	3373	1734	1	0.0	 3203
comp2374_c0_seq1	YGR279C	100.00	1161	0	0	146	1306	1	1161	0.0	 2145
comp2374_c0_seq1	YMR305C	74.73	657	148	15	659	1306	523	1170	6e-74	  278
comp2374_c0_seq1	YMR304C-A	92.86	42	3	0	1265	1306	27	68	6e-09	62.1
comp2374_c0_seq2	YMR305C	99.74	1170	3	0	323	1492	1	1170	0.0	 2145
comp2374_c0_seq2	YMR304C-A	100.00	262	0	0	1425	1686	1	262	2e-136	  484
comp2374_c0_seq2	YGR279C	74.89	657	147	15	845	1492	514	1161	6e-76	  283
comp2375_c0_seq1	YJR103W	100.00	1737	0	0	2200	3936	1737	1	0.0	 3208
comp2375_c0_seq1	YJR105W	100.00	1023	0	0	87	1109	1023	1	0.0	 1890
comp2375_c0_seq1	YJR101W	99.75	801	2	0	5656	6456	801	1	0.0	 1469
comp2375_c0_seq1	YJR102C	100.00	609	0	0	4925	5533	1	609	0.0	 1125
comp2375_c0_seq1	YJR104C	100.00	465	0	0	1676	2140	1	465	0.0	  859
comp2378_c0_seq1	YPL195W	100.00	2799	0	0	43	2841	1	2799	0.0	 5169
comp2379_c0_seq1	YER069W	99.59	1712	7	0	530	2241	2592	881	0.0	 3123
comp2379_c1_seq1	YER068W	99.72	1764	5	0	104	1867	1	1764	0.0	 3230
comp2379_c1_seq1	YER069W	99.89	905	1	0	2463	3367	1	905	0.0	 1666
comp2379_c1_seq1	YER068C-A	100.00	432	0	0	2354	2785	432	1	0.0	  798
comp2380_c0_seq1	YDL168W	100.00	1161	0	0	82	1242	1	1161	0.0	 2145
comp2380_c0_seq1	YDL167C	99.02	510	5	0	1473	1982	2160	1651	0.0	  915
comp2380_c1_seq1	YDL167C	100.00	1605	0	0	1	1605	1605	1	0.0	 2964
comp2380_c1_seq1	YDL166C	99.83	594	1	0	1900	2493	594	1	0.0	 1092
comp2381_c0_seq1	YCR060W	97.92	336	7	0	82	417	1	336	1e-166	  582
comp2381_c1_seq1	YLR206W	100.00	1782	0	0	778	2559	1	1782	0.0	 3291
comp2381_c2_seq1	YKR064W	99.54	2592	12	0	1987	4578	2592	1	0.0	 4721
comp2381_c2_seq1	YKR066C	99.11	1012	9	0	1	1012	75	1086	0.0	 1820
comp2381_c2_seq1	YKR065C	99.66	594	2	0	1232	1825	1	594	0.0	 1086
comp2382_c0_seq1	YBR169C	100.00	2082	0	0	2550	4631	2082	1	0.0	 3845
comp2382_c0_seq1	YBR170C	100.00	1743	0	0	4979	6721	1743	1	0.0	 3219
comp2382_c0_seq1	YBR168W	100.00	1242	0	0	1006	2247	1	1242	0.0	 2294
comp2382_c0_seq1	YBR167C	100.00	423	0	0	103	525	423	1	0.0	  782
comp2383_c0_seq1	YDR164C	99.63	2175	8	0	3056	5230	2175	1	0.0	 3973
comp2383_c0_seq1	YDR161W	99.48	1164	6	0	58	1221	1	1164	0.0	 2117
comp2383_c0_seq1	YDR162C	99.58	708	3	0	1405	2112	711	4	0.0	 1291
comp2383_c0_seq1	YDR163W	98.86	528	6	0	2438	2965	1	528	0.0	  942
comp2384_c0_seq1	YDR306C	100.00	1437	0	0	145	1581	1	1437	0.0	 2654
comp2384_c0_seq1	YDR305C	100.00	654	0	0	1828	2481	1	654	0.0	 1208
comp2384_c0_seq1	YDR304C	100.00	468	0	0	2670	3137	1	468	0.0	  865
comp2384_c1_seq1	YDR303C	100.00	2658	0	0	726	3383	1	2658	0.0	 4909
comp2384_c1_seq1	YDR304C	100.00	232	0	0	1	232	447	678	2e-119	  429
comp2385_c0_seq1	YBR263W	100.00	1473	0	0	1946	3418	1473	1	0.0	 2721
comp2385_c0_seq1	YBR265W	100.00	963	0	0	138	1100	963	1	0.0	 1779
comp2385_c0_seq1	YBR264C	100.00	600	0	0	1313	1912	1	600	0.0	 1109
comp2387_c0_seq1	YGR169C	100.00	1215	0	0	2387	3601	1215	1	0.0	 2244
comp2387_c0_seq1	YGR168C	100.00	1131	0	0	1050	2180	1131	1	0.0	 2089
comp2387_c0_seq1	YGR167W	100.00	702	0	0	154	855	1	702	0.0	 1297
comp2388_c0_seq1	YKR095W	99.82	5628	10	0	284	5911	5628	1	0.0	10338
comp2389_c0_seq1	YLR092W	99.59	2682	11	0	3139	5820	1	2682	0.0	 4892
comp2389_c0_seq1	YLR094C	100.00	1509	0	0	7184	8692	1509	1	0.0	 2787
comp2389_c0_seq1	YLR090W	99.35	1380	9	0	297	1676	1	1380	0.0	 2499
comp2389_c0_seq1	YLR091W	99.55	882	4	0	1892	2773	1	882	0.0	 1607
comp2389_c0_seq1	YLR093C	100.00	762	0	0	6108	6869	762	1	0.0	 1408
comp2390_c0_seq1	YHR132W-A	100.00	396	0	0	114	509	396	1	0.0	  732
comp2391_c0_seq1	YBL101C	100.00	3354	0	0	917	4270	1	3354	0.0	 6194
comp2391_c0_seq1	YBL102W	100.00	648	0	0	4471	5118	648	1	0.0	 1197
comp2391_c0_seq1	YBL100W-C	100.00	120	0	0	670	789	120	1	4e-57	  222
comp2392_c0_seq1	YPL208W	100.00	1752	0	0	37	1788	1	1752	0.0	 3236
comp2393_c0_seq1	YBL041W	99.72	726	2	0	614	1339	1	726	0.0	 1330
comp2393_c0_seq1	YBL040C	98.94	660	7	0	1480	2139	660	1	0.0	 1181
comp2393_c0_seq1	YBL039W-B	100.00	180	0	0	2664	2843	1	180	1e-90	  333
comp2394_c0_seq1	YLR222C	100.00	2454	0	0	7353	9806	2454	1	0.0	 4532
comp2394_c0_seq1	YLR219W	100.00	2187	0	0	2186	4372	1	2187	0.0	 4039
comp2394_c0_seq1	YLR216C	100.00	1116	0	0	131	1246	1116	1	0.0	 2061
comp2394_c0_seq1	YLR220W	99.59	969	4	0	4860	5828	1	969	0.0	 1768
comp2394_c0_seq1	YLR221C	99.85	663	1	0	6397	7059	663	1	0.0	 1219
comp2394_c0_seq1	YLR218C	100.00	453	0	0	1501	1953	453	1	0.0	  837
comp2394_c0_seq1	YLR217W	100.00	324	0	0	944	1267	1	324	3e-170	  599
comp2395_c0_seq1	YDR085C	100.00	1863	0	0	1203	3065	1	1863	0.0	 3441
comp2395_c0_seq1	YDR086C	99.59	243	1	0	183	425	1	243	5e-124	  444
comp2397_c0_seq1	YBR172C	100.00	2223	0	0	109	2331	1	2223	0.0	 4106
comp2397_c0_seq1	YBR171W	100.00	621	0	0	2497	3117	621	1	0.0	 1147
comp2399_c0_seq1	YGL071W	100.00	2073	0	0	1833	3905	2073	1	0.0	 3829
comp2399_c0_seq1	YGL068W	100.00	585	0	0	248	832	585	1	0.0	 1081
comp2399_c0_seq1	YGL069C	100.00	465	0	0	405	869	1	465	0.0	  859
comp2399_c0_seq1	YGL070C	100.00	369	0	0	1090	1458	1	369	0.0	  682
comp2400_c0_seq1	YML123C	100.00	1764	0	0	1572	3335	1764	1	0.0	 3258
comp2400_c0_seq1	YML124C	100.00	1218	0	0	1	1218	1218	1	0.0	 2250
comp2400_c0_seq1	YML122C	100.00	381	0	0	3573	3953	381	1	0.0	  704
comp2401_c0_seq1	YBR158W	100.00	1650	0	0	1191	2840	1	1650	0.0	 3048
comp2401_c1_seq1	YBR156C	100.00	2097	0	0	1425	3521	2097	1	0.0	 3873
comp2401_c1_seq1	YBR155W	100.00	1158	0	0	92	1249	1	1158	0.0	 2139
comp2401_c1_seq1	YBR157C	100.00	768	0	0	3864	4631	768	1	0.0	 1419
comp2402_c0_seq1	YDR507C	100.00	3429	0	0	192	3620	3429	1	0.0	 6333
comp2403_c0_seq1	YGR007W	100.00	972	0	0	944	1915	1	972	0.0	 1796
comp2403_c0_seq1	YGR006W	100.00	756	0	0	45	800	1	756	0.0	 1397
comp2403_c0_seq1	YGR008C	100.00	255	0	0	2085	2339	255	1	2e-132	  472
comp2404_c0_seq1	YBR115C	100.00	4179	0	0	3074	7252	1	4179	0.0	 7718
comp2404_c0_seq1	YBR114W	100.00	2373	0	0	7380	9752	2373	1	0.0	 4383
comp2404_c0_seq1	YBR117C	100.00	2046	0	0	563	2608	1	2046	0.0	 3779
comp2404_c0_seq1	YBR116C	100.00	528	0	0	2274	2801	1	528	0.0	  976
comp2405_c0_seq1	YGR041W	100.00	1644	0	0	2811	4454	1	1644	0.0	 3037
comp2405_c0_seq1	YGR040W	100.00	1107	0	0	722	1828	1	1107	0.0	 2045
comp2405_c0_seq1	YGR043C	100.00	1002	0	0	5759	6760	1002	1	0.0	 1851
comp2405_c0_seq1	YGR042W	100.00	816	0	0	4800	5615	1	816	0.0	 1507
comp2405_c0_seq1	YGR039W	100.00	312	0	0	212	523	1	312	1e-163	  577
comp2406_c0_seq1	YDR485C	100.00	2388	0	0	2180	4567	2388	1	0.0	 4410
comp2406_c0_seq1	YDR490C	99.96	2301	1	0	9328	11628	2301	1	0.0	 4244
comp2406_c0_seq1	YDR484W	100.00	1926	0	0	123	2048	1	1926	0.0	 3557
comp2406_c0_seq1	YDR488C	100.00	1602	0	0	6548	8149	1602	1	0.0	 2959
comp2406_c0_seq1	YDR489W	100.00	885	0	0	8372	9256	1	885	0.0	 1635
comp2406_c0_seq1	YDR486C	100.00	690	0	0	4791	5480	690	1	0.0	 1275
comp2406_c0_seq1	YDR487C	100.00	627	0	0	5714	6340	627	1	0.0	 1158
comp2406_c0_seq1	YDR491C	100.00	33	0	0	11860	11892	492	460	2e-08	62.1
comp2407_c0_seq1	YHR027C	100.00	2982	0	0	1052	4033	2982	1	0.0	 5507
comp2407_c0_seq1	YHR026W	100.00	642	0	0	166	807	1	642	0.0	 1186
comp2408_c0_seq1	YML127W	100.00	1746	0	0	66	1811	1	1746	0.0	 3225
comp2408_c0_seq1	YML126C	100.00	1428	0	0	2062	3489	1476	49	0.0	 2638
comp2409_c0_seq1	YLR057W	99.10	2550	23	0	129	2678	1	2550	0.0	 4582
comp2409_c0_seq1	YLR060W	99.38	1788	11	0	5803	7590	1	1788	0.0	 3241
comp2409_c0_seq1	YLR058C	99.57	1410	6	0	2815	4224	1410	1	0.0	 2571
comp2409_c0_seq1	YLR059C	99.51	810	4	0	4561	5370	810	1	0.0	 1474
comp2409_c0_seq1	YLR061W	100.00	366	0	0	8016	8381	1	366	0.0	  676
comp2409_c0_seq1	YLR062C	100.00	360	0	0	8028	8387	360	1	0.0	  665
comp2410_c0_seq1	YNL195C	100.00	786	0	0	99	884	786	1	0.0	 1452
comp2410_c0_seq2	YNL194C	100.00	906	0	0	1286	2191	906	1	0.0	 1674
comp2410_c0_seq2	YNL195C	100.00	786	0	0	99	884	786	1	0.0	 1452
comp2411_c0_seq1	YCR017C	100.00	2862	0	0	1247	4108	2862	1	0.0	 5286
comp2411_c0_seq1	YCR016W	100.00	873	0	0	108	980	1	873	0.0	 1613
comp2412_c0_seq1	YER052C	99.94	1584	1	0	151	1734	1	1584	0.0	 2920
comp2412_c0_seq1	YER051W	99.19	1479	12	0	1965	3443	1479	1	0.0	 2665
comp2413_c0_seq1	YBR255W	100.00	2085	0	0	542	2626	2085	1	0.0	 3851
comp2413_c0_seq1	YBR255C-A	100.00	363	0	0	102	464	1	363	0.0	  671
comp2413_c0_seq2	YBR255W	100.00	2085	0	0	636	2720	2085	1	0.0	 3851
comp2413_c0_seq2	YBR255C-A	100.00	300	0	0	259	558	64	363	2e-157	  555
comp2413_c0_seq2	YBR255C-A	100.00	63	0	0	102	164	1	63	1e-25	  117
comp2414_c0_seq1	YER062C	99.41	682	4	0	1	682	72	753	0.0	 1238
comp2414_c2_seq1	YER064C	99.14	1518	13	0	2113	3630	1518	1	0.0	 2732
comp2414_c2_seq1	YER063W	99.54	657	3	0	1118	1774	1	657	0.0	 1197
comp2414_c2_seq1	YER062C	100.00	93	0	0	1	93	93	1	3e-42	  172
comp2415_c0_seq1	YNL192W	100.00	3396	0	0	344	3739	1	3396	0.0	 6272
comp2417_c0_seq1	YIL126W	99.83	4080	7	0	145	4224	4080	1	0.0	 7496
comp2418_c0_seq1	YGL244W	99.94	1677	1	0	134	1810	1	1677	0.0	 3092
comp2419_c0_seq1	YDR216W	100.00	3972	0	0	2325	6296	1	3972	0.0	 7336
comp2419_c0_seq1	YDR217C	100.00	3930	0	0	6841	10770	3930	1	0.0	 7258
comp2419_c0_seq1	YDR214W	100.00	1053	0	0	165	1217	1	1053	0.0	 1945
comp2419_c0_seq1	YDR215C	100.00	414	0	0	1379	1792	414	1	0.0	  765
comp2419_c0_seq2	YDR216W	100.00	3972	0	0	2326	6297	1	3972	0.0	 7336
comp2419_c0_seq2	YDR217C	100.00	3930	0	0	6842	10771	3930	1	0.0	 7258
comp2419_c0_seq2	YDR214W	99.91	1054	0	1	165	1218	1	1053	0.0	 1940
comp2419_c0_seq2	YDR215C	100.00	414	0	0	1380	1793	414	1	0.0	  765
comp2420_c0_seq1	YLR333C	100.00	73	0	0	1	73	255	327	3e-32	  135
comp2420_c1_seq1	YLR333C	100.00	93	0	0	1	93	93	1	2e-43	  172
comp2421_c0_seq1	YLR324W	100.00	1572	0	0	2714	4285	1572	1	0.0	 2904
comp2421_c0_seq1	YLR326W	100.00	723	0	0	604	1326	723	1	0.0	 1336
comp2421_c0_seq1	YLR327C	100.00	261	0	0	113	373	1	261	1e-135	  483
comp2421_c0_seq1	YLR325C	100.00	237	0	0	2121	2357	1	237	3e-122	  438
comp2423_c0_seq1	YMR122C	100.00	375	0	0	2316	2690	1	375	0.0	  693
comp2423_c0_seq1	YMR122W-A	100.00	255	0	0	1822	2076	255	1	2e-132	  472
comp2424_c0_seq1	YDR381W	100.00	681	0	0	1922	2602	681	1	0.0	 1258
comp2424_c0_seq1	YGR095C	99.85	672	1	0	79	750	1	672	0.0	 1236
comp2424_c0_seq1	YDR381C-A	100.00	320	0	0	1295	1614	26	345	1e-168	  592
comp2424_c0_seq2	YGR095C	99.85	672	1	0	79	750	1	672	0.0	 1236
comp2424_c0_seq2	YDR381W	100.00	396	0	0	1728	2123	681	286	0.0	  732
comp2424_c0_seq2	YDR381W	100.00	286	0	0	2889	3174	286	1	1e-149	  529
comp2424_c0_seq2	YDR381C-A	100.00	345	0	0	1076	1420	1	345	0.0	  638
comp2424_c0_seq3	YGR095C	99.85	672	1	0	79	750	1	672	0.0	 1236
comp2424_c0_seq3	YDR381W	100.00	396	0	0	1922	2317	681	286	0.0	  732
comp2424_c0_seq3	YDR381W	100.00	286	0	0	3083	3368	286	1	1e-149	  529
comp2424_c0_seq3	YDR381C-A	100.00	320	0	0	1295	1614	26	345	2e-168	  592
comp2424_c0_seq4	YDR381W	100.00	681	0	0	1728	2408	681	1	0.0	 1258
comp2424_c0_seq4	YGR095C	99.85	672	1	0	79	750	1	672	0.0	 1236
comp2424_c0_seq4	YDR381C-A	100.00	345	0	0	1076	1420	1	345	0.0	  638
comp2425_c0_seq1	YMR109W	99.86	3660	5	0	54	3713	1	3660	0.0	 6732
comp2425_c0_seq1	YMR110C	99.69	1599	5	0	3861	5459	1599	1	0.0	 2926
comp2425_c0_seq1	YKL129C	77.43	2543	556	17	111	2644	58	2591	0.0	 1500
comp2426_c0_seq1	YNL008C	100.00	2031	0	0	1519	3549	1	2031	0.0	 3751
comp2426_c0_seq1	YNL009W	100.00	1263	0	0	3677	4939	1263	1	0.0	 2333
comp2426_c0_seq1	YNL007C	100.00	1059	0	0	195	1253	1	1059	0.0	 1956
comp2426_c0_seq1	YNL010W	100.00	726	0	0	5400	6125	726	1	0.0	 1341
comp2427_c0_seq1	YIL128W	99.71	3099	9	0	809	3907	3099	1	0.0	 5674
comp2427_c0_seq1	YIL127C	99.19	621	5	0	69	689	1	621	0.0	 1120
comp2428_c0_seq1	YBL060W	99.18	2064	17	0	276	2339	1	2064	0.0	 3718
comp2428_c0_seq1	YBL058W	98.82	1275	12	1	3624	4898	1	1272	0.0	 2268
comp2428_c0_seq1	YBL057C	99.68	627	2	0	4991	5617	627	1	0.0	 1147
comp2428_c0_seq1	YBL059W	99.31	582	4	0	2852	3433	1	582	0.0	 1053
comp2428_c0_seq1	YBL059C-A	99.39	330	2	0	2468	2797	330	1	2e-170	  599
comp2428_c0_seq2	YBL060W	99.18	2064	17	0	276	2339	1	2064	0.0	 3718
comp2428_c0_seq2	YBL059C-A	99.32	296	2	0	2468	2763	330	35	7e-152	  536
comp2430_c0_seq1	YBR148W	100.00	1830	0	0	1490	3319	1	1830	0.0	 3380
comp2430_c0_seq1	YBR149W	100.00	1035	0	0	3601	4635	1	1035	0.0	 1912
comp2430_c0_seq1	YBR147W	100.00	891	0	0	189	1079	1	891	0.0	 1646
comp2430_c0_seq1	YBR150C	100.00	271	0	0	4823	5093	3285	3015	5e-141	  501
comp2431_c0_seq1	YOL145C	99.91	3234	3	0	747	3980	3234	1	0.0	 5956
comp2431_c0_seq1	YOL146W	98.97	585	6	0	56	640	1	585	0.0	 1048
comp2432_c0_seq1	YMR058W	99.42	1911	11	0	394	2304	1	1911	0.0	 3469
comp2432_c0_seq1	YMR060C	99.39	984	6	0	3104	4087	984	1	0.0	 1784
comp2432_c0_seq1	YMR059W	99.48	387	2	0	2671	3057	1	387	0.0	  704
comp2432_c0_seq1	YMR057C	99.31	289	2	0	1	289	316	28	8e-148	  523
comp2433_c0_seq1	YER060W	99.68	1587	5	0	4143	5729	1	1587	0.0	 2904
comp2433_c0_seq1	YER059W	99.60	1263	5	0	2203	3465	1	1263	0.0	 2305
comp2433_c0_seq1	YER060W-A	99.07	644	6	0	6148	6791	1	644	0.0	 1157
comp2433_c0_seq1	YER060W-A	75.65	1495	340	15	4246	5725	104	1589	0.0	  723
comp2433_c0_seq1	YER057C	100.00	390	0	0	316	705	390	1	0.0	  721
comp2433_c0_seq1	YER058W	99.38	324	2	0	1347	1670	1	324	5e-167	  588
comp2434_c0_seq1	YFL025C	100.00	3090	0	0	3704	6793	1	3090	0.0	 5707
comp2434_c0_seq1	YFL024C	100.00	2499	0	0	592	3090	1	2499	0.0	 4615
comp2434_c0_seq1	YFL027C	100.00	1494	0	0	9026	10519	1	1494	0.0	 2760
comp2434_c0_seq1	YFL026W	100.00	1296	0	0	7063	8358	1296	1	0.0	 2394
comp2434_c0_seq1	YFL028C	100.00	870	0	0	10725	11594	1	870	0.0	 1607
comp2435_c0_seq1	YLL051C	100.00	2139	0	0	220	2358	1	2139	0.0	 3951
comp2435_c0_seq1	YLL053C	100.00	459	0	0	3730	4188	1	459	0.0	  848
comp2435_c0_seq1	YLL052C	100.00	450	0	0	3330	3779	1	450	0.0	  832
comp2436_c0_seq1	YCL055W	99.31	1008	7	0	1563	2570	1008	1	0.0	 1823
comp2436_c1_seq1	YCL057W	99.35	2139	14	0	774	2912	2139	1	0.0	 3873
comp2436_c1_seq1	YCL056C	100.00	435	0	0	321	755	1	435	0.0	  804
comp2438_c0_seq1	YGR234W	100.00	1200	0	0	90	1289	1	1200	0.0	 2217
comp2438_c0_seq1	YGR235C	100.00	702	0	0	1546	2247	702	1	0.0	 1297
comp2439_c0_seq1	YPL057C	100.00	1149	0	0	427	1575	1149	1	0.0	 2122
comp2439_c0_seq1	YPL055C	100.00	999	0	0	2510	3508	999	1	0.0	 1845
comp2439_c0_seq1	YPL056C	100.00	306	0	0	1948	2253	306	1	1e-160	  566
comp2440_c0_seq1	YPL137C	99.43	3831	22	0	117	3947	3831	1	0.0	 6953
comp2440_c0_seq1	YPL133C	100.00	1341	0	0	7188	8528	1341	1	0.0	 2477
comp2440_c0_seq1	YPL134C	100.00	933	0	0	5871	6803	933	1	0.0	 1724
comp2440_c0_seq1	YPL135W	99.40	498	3	0	4853	5350	1	498	0.0	  904
comp2440_c0_seq1	YPL136W	100.00	369	0	0	3586	3954	1	369	0.0	  682
comp2440_c0_seq1	YPL135C-A	99.43	174	1	0	4978	5151	174	1	3e-85	  316
comp2441_c0_seq1	YGR162W	100.00	2859	0	0	127	2985	1	2859	0.0	 5280
comp2442_c0_seq1	YAL051W	99.08	3144	29	0	3181	6324	3144	1	0.0	 5646
comp2442_c0_seq1	YAL048C	98.69	1989	26	0	99	2087	1	1989	0.0	 3530
comp2442_c0_seq1	YAL049C	99.73	741	2	0	2293	3033	1	741	0.0	 1358
comp2442_c0_seq1	YAL047W-A	98.03	304	6	0	1	304	304	1	3e-149	  529
comp2443_c0_seq1	YBR208C	99.56	5508	24	0	3132	8639	5508	1	0.0	10039
comp2443_c0_seq1	YBR207W	100.00	1398	0	0	1575	2972	1	1398	0.0	 2582
comp2443_c0_seq1	YBR205W	100.00	1215	0	0	51	1265	1	1215	0.0	 2244
comp2443_c0_seq1	YBR206W	100.00	324	0	0	1030	1353	1	324	3e-170	  599
comp2443_c0_seq1	YBR209W	99.37	318	2	0	9012	9329	1	318	1e-163	  577
comp2444_c0_seq1	YPL003W	100.00	1389	0	0	972	2360	1389	1	0.0	 2566
comp2444_c0_seq1	YPL002C	100.00	702	0	0	52	753	1	702	0.0	 1297
comp2444_c1_seq1	YPL005W	100.00	1821	0	0	145	1965	1	1821	0.0	 3363
comp2444_c1_seq1	YPL004C	100.00	1000	0	0	2291	3290	1026	27	0.0	 1847
comp2445_c0_seq1	YFR038W	99.41	2562	15	0	1733	4294	2562	1	0.0	 4649
comp2445_c0_seq1	YFR037C	99.94	1674	1	0	4488	6161	1	1674	0.0	 3086
comp2445_c0_seq1	YFR039C	99.80	1533	3	0	130	1662	1	1533	0.0	 2815
comp2445_c0_seq1	YFR036W-A	100.00	599	0	0	5573	6171	651	53	0.0	 1107
comp2446_c0_seq1	YEL031W	99.75	3648	9	0	134	3781	3648	1	0.0	 6687
comp2447_c0_seq1	YMR137C	99.55	1986	9	0	1557	3542	1986	1	0.0	 3618
comp2447_c0_seq1	YMR136W	99.31	1459	10	0	2	1460	225	1683	0.0	 2639
comp2447_c1_seq1	YMR136W	98.07	259	5	0	2	260	259	1	4e-127	  451
comp2448_c0_seq1	YOR089C	100.00	633	0	0	204	836	1	633	0.0	 1170
comp2448_c1_seq1	YOR092W	100.00	1842	0	0	4122	5963	1	1842	0.0	 3402
comp2448_c1_seq1	YOR090C	99.94	1719	1	0	118	1836	1719	1	0.0	 3169
comp2448_c1_seq1	YOR091W	100.00	1038	0	0	2428	3465	1	1038	0.0	 1917
comp2449_c0_seq1	YIL005W	100.00	2106	0	0	159	2264	1	2106	0.0	 3890
comp2449_c0_seq1	YIL003W	100.00	882	0	0	3589	4470	1	882	0.0	 1629
comp2449_c0_seq1	YIL004C	100.00	420	0	0	2413	2832	429	10	0.0	  776
comp2449_c0_seq2	YIL005W	100.00	2106	0	0	159	2264	1	2106	0.0	 3890
comp2449_c0_seq2	YIL003W	100.00	882	0	0	3458	4339	1	882	0.0	 1629
comp2449_c0_seq2	YIL004C	100.00	429	0	0	2413	2841	429	1	0.0	  793
comp2450_c0_seq1	YML020W	100.00	1995	0	0	3025	5019	1995	1	0.0	 3685
comp2450_c0_seq1	YML018C	100.00	1182	0	0	216	1397	1	1182	0.0	 2183
comp2450_c0_seq1	YML019W	100.00	999	0	0	1713	2711	999	1	0.0	 1845
comp2451_c0_seq1	YMR216C	99.82	2229	4	0	291	2519	1	2229	0.0	 4095
comp2451_c0_seq1	YMR215W	99.56	1575	7	0	2958	4532	1575	1	0.0	 2870
comp2451_c0_seq1	YMR214W	99.47	1134	6	0	4844	5977	1134	1	0.0	 2061
comp2452_c0_seq1	YEL042W	99.81	1557	3	0	5086	6642	1557	1	0.0	 2859
comp2452_c0_seq1	YEL041W	99.40	1488	9	0	2982	4469	1488	1	0.0	 2699
comp2452_c0_seq1	YEL040W	99.26	1209	9	0	1152	2360	1209	1	0.0	 2183
comp2452_c0_seq1	YAL035W	100.00	1109	0	0	76	1184	1	1109	0.0	 2049
comp2452_c1_seq1	YAL035W	99.95	1924	1	0	149	2072	3009	1086	0.0	 3548
